Date,melt_rate,Seconds
2017-07-08 13:07:31,0.37811964444444446,499500.00000000006
2017-07-08 13:22:31,0.3906265481481481,500400.00000000006
2017-07-08 13:37:31,0.38958408888888896,501300.00000000006
2017-07-08 13:52:31,0.38743792592592596,502200.00000000006
2017-07-08 14:07:31,0.38541644444444456,503100.00000000006
2017-07-08 14:22:31,0.37370408888888895,504000.00000000006
2017-07-08 14:37:31,0.36007840000000013,504900.00000000006
2017-07-08 14:52:31,0.349367051851852,505800.00000000006
2017-07-08 15:07:31,0.34190334814814827,506700.00000000006
2017-07-08 15:22:31,0.3298492740740742,507600.00000000006
2017-07-08 15:37:31,0.3177863111111112,508500.00000000006
2017-07-08 15:52:31,0.3144021037037038,509400.00000000006
2017-07-08 16:07:31,0.3211280296296297,510300.00000000006
2017-07-08 16:22:31,0.32698210370370384,511200.00000000006
2017-07-08 16:37:31,0.33310112592592606,512100.00000000006
2017-07-08 16:52:31,0.3336707555555557,513000.00000000006
2017-07-08 17:07:31,0.3220374222222223,513900.00000000006
2017-07-08 17:22:31,0.3206722370370372,514800.00000000006
2017-07-08 17:37:31,0.3216181629629631,515700.00000000006
2017-07-08 17:52:31,0.32552260740740757,516600.00000000006
2017-07-08 18:07:31,0.3319616296296298,517500.00000000006
2017-07-08 18:22:31,0.3348971851851853,518400.00000000006
2017-07-08 18:37:31,0.33619668148148163,519300.00000000006
2017-07-08 18:52:31,0.3391591407407408,520200.00000000006
2017-07-08 19:07:31,0.34837395555555567,521100.00000000006
2017-07-08 19:22:31,0.3627280296296298,522000.00000000006
2017-07-08 19:37:31,0.3709677925925927,522900.00000000006
2017-07-08 19:52:31,0.37897964444444465,523800.00000000006
2017-07-08 20:07:31,0.3869013629629632,524700.0
2017-07-08 20:22:31,0.3903880296296298,525600.0
2017-07-08 20:37:31,0.3946690074074076,526500.0
2017-07-08 20:52:31,0.39863789629629653,527400.0
2017-07-08 21:07:31,0.3939033185185187,528300.0
2017-07-08 21:22:31,0.38475368888888906,529200.0
2017-07-08 21:37:31,0.38239887407407425,530100.0
2017-07-08 21:52:31,0.3757462814814817,531000.0
2017-07-08 22:07:31,0.36964826666666684,531900.0
2017-07-08 22:22:31,0.36126752592592615,532800.0
2017-07-08 22:37:31,0.34782728888888914,533700.0
2017-07-08 22:52:31,0.32637345185185207,534600.0
2017-07-08 23:07:31,0.3011265481481484,535500.0
2017-07-08 23:22:31,0.27838432592592616,536400.0
2017-07-08 23:37:31,0.25729594074074097,537300.0
2017-07-08 23:52:31,0.23736088888888912,538200.0
2017-07-09 00:07:31,0.2196366814814817,539100.0
2017-07-09 00:22:31,0.20193348148148169,540000.0
2017-07-09 00:37:31,0.17935250370370392,540900.0
2017-07-09 00:52:31,0.16840634074074096,541800.0
2017-07-09 01:07:31,0.1630093037037039,542700.0
2017-07-09 01:22:31,0.14991028148148167,543600.0
2017-07-09 01:37:31,0.14194657777777797,544500.0
2017-07-09 01:52:31,0.13555324444444464,545400.0
2017-07-09 02:07:31,0.13204065185185204,546300.0
2017-07-09 02:22:31,0.12924954074074094,547200.0
2017-07-09 02:37:31,0.12549546666666686,548100.0
2017-07-09 02:52:31,0.12111484444444463,549000.0
2017-07-09 03:07:31,0.1183194074074076,549900.0
2017-07-09 03:22:31,0.11527211851851871,550800.0
2017-07-09 03:37:31,0.1122263111111113,551700.0
2017-07-09 03:52:31,0.10918619259259278,552600.0
2017-07-09 04:07:31,0.10734927407407426,553500.0
2017-07-09 04:22:31,0.10647235555555574,554400.0
2017-07-09 04:37:31,0.10574136296296315,555300.0
2017-07-09 04:52:31,0.1049074074074076,556200.0
2017-07-09 05:07:31,0.10389617777777796,557100.0
2017-07-09 05:22:31,0.10256962962962982,558000.0
2017-07-09 05:37:31,0.10168160000000019,558900.0
2017-07-09 05:52:31,0.10096592592592611,559800.0
2017-07-09 06:07:31,0.10032456296296315,560700.0
2017-07-09 06:22:31,0.10000000000000019,561600.0
2017-07-09 06:37:31,0.10000000000000019,562500.0
2017-07-09 06:52:31,0.10000000000000019,563400.0
2017-07-09 07:07:31,0.10571122962962982,564300.0
2017-07-09 07:22:31,0.12180616296296315,565200.0
2017-07-09 07:37:31,0.1329327111111113,566100.0
2017-07-09 07:52:31,0.1329327111111113,567000.0
2017-07-09 08:07:31,0.13698518518518538,567900.0
2017-07-09 08:22:31,0.14239543703703722,568800.0
2017-07-09 08:37:31,0.14925754074074093,569700.0
2017-07-09 08:52:31,0.16539668148148168,570600.0
2017-07-09 09:07:31,0.18243285925925945,571500.0
2017-07-09 09:22:31,0.19836385185185207,572400.0
2017-07-09 09:37:31,0.21624693333333353,573300.0
2017-07-09 09:52:31,0.23069496296296316,574200.0
2017-07-09 10:07:31,0.2457289185185187,575100.0
2017-07-09 10:22:31,0.2562347259259261,576000.0
2017-07-09 10:37:31,0.2698701629629631,576900.0
2017-07-09 10:52:31,0.28348770370370385,577800.0
2017-07-09 11:07:31,0.28605066666666684,578700.0
2017-07-09 11:22:31,0.2749241185185187,579600.0
2017-07-09 11:37:31,0.2749241185185187,580500.0
2017-07-09 11:52:31,0.27087164444444456,581400.0
2017-07-09 12:07:31,0.28206077037037053,582300.0
2017-07-09 12:22:31,0.2813706370370372,583200.0
2017-07-09 12:37:31,0.2679432296296298,584100.0
2017-07-09 12:52:31,0.2538313777777779,585000.0
2017-07-09 13:07:31,0.25713087407407426,585900.0
2017-07-09 13:22:31,0.25979878518518534,586800.0
2017-07-09 13:37:31,0.2657136000000002,587700.0
2017-07-09 13:52:31,0.26847656296296313,588600.0
2017-07-09 14:07:31,0.2780239703703706,589500.0
2017-07-09 14:22:31,0.2862787851851854,590400.0
2017-07-09 14:37:31,0.29247730370370395,591300.0
2017-07-09 14:52:31,0.3007422518518521,592200.0
2017-07-09 15:07:31,0.3253436148148151,593100.0
2017-07-09 15:22:31,0.3516983111111114,594000.0
2017-07-09 15:37:31,0.37279967407407444,594900.0
2017-07-09 15:52:31,0.37376708148148174,595800.0
2017-07-09 16:07:31,0.3954009185185188,596700.0
2017-07-09 16:22:31,0.4173009185185188,597600.0
2017-07-09 16:37:31,0.4386683259259262,598500.0
2017-07-09 16:52:31,0.4456875851851855,599400.0
2017-07-09 17:07:31,0.45134091851851876,600300.0
2017-07-09 17:22:31,0.45733721481481504,601200.0
2017-07-09 17:37:31,0.46428980740740766,602100.0
2017-07-09 17:52:31,0.46942758518518546,603000.0
2017-07-09 18:07:31,0.4720915259259262,603900.0
2017-07-09 18:22:31,0.47042657777777797,604800.0
2017-07-09 18:37:31,0.466809540740741,605700.0
2017-07-09 18:52:31,0.46469792592592607,606600.0
2017-07-09 19:07:31,0.4601075555555557,607500.0
2017-07-09 19:22:31,0.4604616296296299,608400.0
2017-07-09 19:37:31,0.46337570370370396,609300.0
2017-07-09 19:52:31,0.455369777777778,610200.0
2017-07-09 20:07:31,0.4497811259259261,611100.0
2017-07-09 20:22:31,0.44376705185185206,612000.0
2017-07-09 20:37:31,0.4349337185185187,612900.0
2017-07-09 20:52:31,0.4254102518518521,613800.0
2017-07-09 21:07:31,0.41492654814814833,614700.0
2017-07-09 21:22:31,0.40511122962962987,615600.0
2017-07-09 21:37:31,0.3940690074074076,616500.0
2017-07-09 21:52:31,0.3827272888888891,617400.0
2017-07-09 22:07:31,0.37101469629629646,618300.0
2017-07-09 22:22:31,0.3596260444444447,619200.0
2017-07-09 22:37:31,0.3478675259259262,620100.0
2017-07-09 22:52:31,0.3303240592592595,621000.0
2017-07-09 23:07:31,0.31400257777777796,621900.0
2017-07-09 23:22:31,0.29778382222222244,622800.0
2017-07-09 23:37:31,0.28209715555555576,623700.0
2017-07-09 23:52:31,0.26733617777777796,624600.0
2017-07-10 00:07:31,0.25207321481481504,625500.0
2017-07-10 00:22:31,0.23758136296296317,626400.0
2017-07-10 00:37:31,0.222832977777778,627300.0
2017-07-10 00:52:31,0.2078914962962965,628200.0
2017-07-10 01:07:31,0.193766814814815,629100.0
2017-07-10 01:22:31,0.18067718518518538,630000.0
2017-07-10 01:37:31,0.1680989037037039,630900.0
2017-07-10 01:52:31,0.15656260740740763,631800.0
2017-07-10 02:07:31,0.14506162962962982,632700.0
2017-07-10 02:22:31,0.13488237037037057,633600.0
2017-07-10 02:37:31,0.13125496296296318,634500.0
2017-07-10 02:52:31,0.12667297777777797,635400.0
2017-07-10 03:07:31,0.12305223703703724,636300.0
2017-07-10 03:22:31,0.11947816296296317,637200.0
2017-07-10 03:37:31,0.11584802962962983,638100.0
2017-07-10 03:52:31,0.11336308148148168,639000.0
2017-07-10 04:07:31,0.11097765925925945,639900.0
2017-07-10 04:22:31,0.10975025185185205,640800.0
2017-07-10 04:37:31,0.10945988148148168,641700.0
2017-07-10 04:52:31,0.10947988148148168,642600.0
2017-07-10 05:07:31,0.10911863703703724,643500.0
2017-07-10 05:22:31,0.1093890074074076,644400.0
2017-07-10 05:37:31,0.1096895111111113,645300.0
2017-07-10 05:52:31,0.11053197037037057,646200.0
2017-07-10 06:07:31,0.11125025185185206,647100.0
2017-07-10 06:22:31,0.11192705185185205,648000.0
2017-07-10 06:37:31,0.1127426074074076,648900.0
2017-07-10 06:52:31,0.11353173333333352,649800.0
2017-07-10 07:07:31,0.11457765925925946,650700.0
2017-07-10 07:22:31,0.11569890370370389,651600.0
2017-07-10 07:37:31,0.11729001481481502,652500.0
2017-07-10 07:52:31,0.11958927407407427,653400.0
2017-07-10 08:07:31,0.12206802962962983,654300.0
2017-07-10 08:22:31,0.12471271111111132,655200.0
2017-07-10 08:37:31,0.12758924444444464,656100.0
2017-07-10 08:52:31,0.13104456296296316,657000.0
2017-07-10 09:07:31,0.13452284444444465,657900.0
2017-07-10 09:22:31,0.1380053037037039,658800.0
2017-07-10 09:37:31,0.14150432592592613,659700.0
2017-07-10 09:52:31,0.14753914074074095,660600.0
2017-07-10 10:07:31,0.15411345185185205,661500.0
2017-07-10 10:22:31,0.15274592592592612,662400.0
2017-07-10 10:37:31,0.15131543703703723,663300.0
2017-07-10 10:52:31,0.14973037037037057,664200.0
2017-07-10 11:07:31,0.14797715555555574,665100.0
2017-07-10 11:22:31,0.1582435851851854,666000.0
2017-07-10 11:37:31,0.16955937777777796,666900.0
2017-07-10 11:52:31,0.17782136296296316,667800.0
2017-07-10 12:07:31,0.18691742222222243,668700.0
2017-07-10 12:22:31,0.1975255703703706,669600.0
2017-07-10 12:37:31,0.20874580740740764,670500.0
2017-07-10 12:52:31,0.21876210370370391,671400.0
2017-07-10 13:07:31,0.23061247407407431,672300.0
2017-07-10 13:22:31,0.24357641481481504,673200.0
2017-07-10 13:37:31,0.2550336888888891,674100.0
2017-07-10 13:52:31,0.26584702222222245,675000.0
2017-07-10 14:07:31,0.2858145481481484,675900.0
2017-07-10 14:22:31,0.3066931851851854,676800.0
2017-07-10 14:37:31,0.3265323259259262,677700.0
2017-07-10 14:52:31,0.3507880000000002,678600.0
2017-07-10 15:07:31,0.36274601481481505,679500.0
2017-07-10 15:22:31,0.38262577777777806,680400.0
2017-07-10 15:37:31,0.4045028148148151,681300.0
2017-07-10 15:52:31,0.4184030518518522,682200.0
2017-07-10 16:07:31,0.4330494814814818,683100.0
2017-07-10 16:22:31,0.44588059259259294,684000.0
2017-07-10 16:37:31,0.4586815703703707,684900.0
2017-07-10 16:52:31,0.4691719407407411,685800.0
2017-07-10 17:07:31,0.47818725925925964,686700.0
2017-07-10 17:22:31,0.4854998518518522,687600.0
2017-07-10 17:37:31,0.49250405925925955,688500.0
2017-07-10 17:52:31,0.4977608592592596,689400.0
2017-07-10 18:07:31,0.5013413629629634,690300.0
2017-07-10 18:22:31,0.5053890074074078,691200.0
2017-07-10 18:37:31,0.5044978962962967,692100.0
2017-07-10 18:52:31,0.5030741925925929,693000.0
2017-07-10 19:07:31,0.49101294814814844,693900.0
2017-07-10 19:22:31,0.47924480000000036,694800.0
2017-07-10 19:37:31,0.47404604444444476,695700.0
2017-07-10 19:52:31,0.46537591111111154,696600.0
2017-07-10 20:07:31,0.4566514666666671,697500.0
2017-07-10 20:22:31,0.44824035555555597,698400.0
2017-07-10 20:37:31,0.4395119703703708,699300.0
2017-07-10 20:52:31,0.42984900740740783,700200.0
2017-07-10 21:07:31,0.4198532148148152,701100.0
2017-07-10 21:22:31,0.4094690074074079,702000.0
2017-07-10 21:37:31,0.39871220740740787,702900.0
2017-07-10 21:52:31,0.3879151703703708,703800.0
2017-07-10 22:07:31,0.3766248000000004,704700.0
2017-07-10 22:22:31,0.3650149333333337,705600.0
2017-07-10 22:45:00,0.3526784000000004,706949.0
2017-07-10 23:00:00,0.34041247407407443,707849.0
2017-07-10 23:15:00,0.3279549333333337,708749.0
2017-07-10 23:30:00,0.31525887407407444,709649.0
2017-07-10 23:45:00,0.30257567407407443,710549.0
2017-07-11 00:00:00,0.28998900740740774,711449.0
2017-07-11 00:15:00,0.2774354370370374,712349.0
2017-07-11 00:30:00,0.2650690074074078,713249.0
2017-07-11 00:45:00,0.2528519703703707,714149.0
2017-07-11 01:00:00,0.2402771555555559,715049.0
2017-07-11 01:15:00,0.22680308148148184,715949.0
2017-07-11 01:30:00,0.21404580740740778,716849.0
2017-07-11 01:45:00,0.20193715555555591,717749.0
2017-07-11 02:00:00,0.1909186370370374,718649.0
2017-07-11 02:15:00,0.1791639407407411,719549.0
2017-07-11 02:30:00,0.16857887407407446,720449.0
2017-07-11 02:45:00,0.15887208888888926,721349.0
2017-07-11 03:00:00,0.1497749333333337,722249.0
2017-07-11 03:15:00,0.14138518518518553,723149.0
2017-07-11 03:30:00,0.13377789629629666,724049.0
2017-07-11 03:45:00,0.1268844444444448,724949.0
2017-07-11 04:00:00,0.12064900740740775,725849.0
2017-07-11 04:15:00,0.115006666666667,726749.0
2017-07-11 04:30:00,0.11014974814814849,727649.0
2017-07-11 04:45:00,0.10664542222222256,728549.0
2017-07-11 05:00:00,0.10484160000000034,729449.0
2017-07-11 05:15:00,0.10313134814814849,730349.0
2017-07-11 05:30:00,0.10157789629629664,731249.0
2017-07-11 05:45:00,0.10000000000000034,732149.0
2017-07-11 06:00:00,0.10000000000000034,733049.0
2017-07-11 06:15:00,0.10000000000000034,733949.0
2017-07-11 06:30:00,0.10000000000000034,734849.0
2017-07-11 06:45:00,0.10000000000000034,735749.0
2017-07-11 07:00:00,0.10000000000000034,736649.0
2017-07-11 07:15:00,0.10000000000000034,737549.0
2017-07-11 07:30:00,0.10000000000000034,738449.0
2017-07-11 07:45:00,0.10000000000000034,739349.0
2017-07-11 08:00:00,0.10000000000000034,740249.0
2017-07-11 08:15:00,0.10000000000000034,741149.0
2017-07-11 08:30:00,0.10000000000000034,742049.0
2017-07-11 08:45:00,0.10000000000000034,742949.0
2017-07-11 09:00:00,0.10000000000000034,743849.0
2017-07-11 09:15:00,0.10000000000000034,744749.0
2017-07-11 09:30:00,0.10000000000000034,745649.0
2017-07-11 09:45:00,0.10000000000000034,746549.0
2017-07-11 10:00:00,0.10000000000000034,747449.0
2017-07-11 10:15:00,0.10000000000000034,748349.0
2017-07-11 10:30:00,0.10000000000000034,749249.0
2017-07-11 10:45:00,0.11711789629629664,750149.0
2017-07-11 11:00:00,0.1351713481481485,751049.0
2017-07-11 11:15:00,0.15440382222222257,751949.0
2017-07-11 11:30:00,0.1748313481481485,752849.0
2017-07-11 11:45:00,0.1960808592592596,753749.0
2017-07-11 12:00:00,0.21813208888888924,754649.0
2017-07-11 12:15:00,0.23849493333333371,755549.0
2017-07-11 12:30:00,0.24181949629629668,756449.0
2017-07-11 12:45:00,0.24503591111111148,757349.0
2017-07-11 13:00:00,0.24826788148148185,758249.0
2017-07-11 13:15:00,0.25186800000000037,759149.0
2017-07-11 13:30:00,0.27772047407407446,760049.0
2017-07-11 13:45:00,0.30419442962963,760949.0
2017-07-11 14:00:00,0.33117528888888925,761849.0
2017-07-11 14:15:00,0.35828554074074115,762749.0
2017-07-11 14:30:00,0.3686504888888893,763649.0
2017-07-11 14:45:00,0.3782235851851856,764549.0
2017-07-11 15:00:00,0.38680062222222267,765449.0
2017-07-11 15:15:00,0.39420260740740787,766349.0
2017-07-11 15:30:00,0.4009354370370375,767249.0
2017-07-11 15:45:00,0.4068714962962967,768149.0
2017-07-11 16:00:00,0.4143263111111115,769049.0
2017-07-11 16:15:00,0.4387149629629633,769949.0
2017-07-11 16:30:00,0.4631742222222226,770849.0
2017-07-11 16:45:00,0.4874482962962966,771749.0
2017-07-11 17:00:00,0.511032503703704,772649.0
2017-07-11 17:15:00,0.512292503703704,773549.0
2017-07-11 17:30:00,0.511475466666667,774449.0
2017-07-11 17:45:00,0.5105317629629633,775349.0
2017-07-11 18:00:00,0.5092431111111115,776249.0
2017-07-11 18:15:00,0.5071440888888893,777149.0
2017-07-11 18:30:00,0.5042946962962966,778049.0
2017-07-11 18:45:00,0.5006465481481486,778949.0
2017-07-11 19:00:00,0.49648382222222265,779849.0
2017-07-11 19:15:00,0.49148728888888926,780749.0
2017-07-11 19:30:00,0.4858675259259263,781649.0
2017-07-11 19:45:00,0.4798299851851856,782549.0
2017-07-11 20:00:00,0.47310725925925967,783449.0
2017-07-11 20:15:00,0.4657102222222227,784349.0
2017-07-11 20:30:00,0.4576346666666671,785249.0
2017-07-11 20:45:00,0.44912379259259305,786149.0
2017-07-11 21:00:00,0.4399144000000005,787049.0
2017-07-11 21:15:00,0.43115365925925975,787949.0
2017-07-11 21:30:00,0.4214336592592597,788849.0
2017-07-11 21:45:00,0.4109892148148152,789749.0
2017-07-11 22:00:00,0.4001386074074078,790649.0
2017-07-11 22:15:00,0.3890741629629634,791549.0
2017-07-11 22:30:00,0.3777381037037041,792449.0
2017-07-11 22:45:00,0.36597416296296337,793349.0
2017-07-11 23:00:00,0.3543706962962967,794249.0
2017-07-11 23:15:00,0.3423645333333337,795149.0
2017-07-11 23:30:00,0.33025392592592634,796049.0
2017-07-11 23:45:00,0.3182085037037041,796949.0
2017-07-12 00:00:00,0.30624826666666705,797849.0
2017-07-12 00:15:00,0.2944845629629634,798749.0
2017-07-12 00:30:00,0.2829556740740745,799649.0
2017-07-12 00:45:00,0.2712986370370375,800549.0
2017-07-12 01:00:00,0.26015715555555596,801449.0
2017-07-12 01:15:00,0.2490724740740745,802349.0
2017-07-12 01:30:00,0.2383398814814819,803249.0
2017-07-12 01:45:00,0.22615321481481526,804149.0
2017-07-12 02:00:00,0.2148650666666671,805049.0
2017-07-12 02:15:00,0.20457691851851895,805949.0
2017-07-12 02:30:00,0.1952650666666671,806849.0
2017-07-12 02:45:00,0.1863692740740745,807749.0
2017-07-12 03:00:00,0.1781776592592597,808649.0
2017-07-12 03:15:00,0.17043840000000043,809549.0
2017-07-12 03:30:00,0.16325122962963007,810449.0
2017-07-12 03:45:00,0.15650702222222265,811349.0
2017-07-12 04:00:00,0.1504366518518523,812249.0
2017-07-12 04:15:00,0.14493368888888933,813149.0
2017-07-12 04:30:00,0.13868764444444487,814049.0
2017-07-12 04:45:00,0.13293294814814857,814949.0
2017-07-12 05:00:00,0.1277004740740745,815849.0
2017-07-12 05:15:00,0.12305591111111154,816749.0
2017-07-12 05:30:00,0.12070936296296339,817649.0
2017-07-12 05:45:00,0.11828480000000043,818549.0
2017-07-12 06:00:00,0.11574764444444487,819449.0
2017-07-12 06:15:00,0.11315665185185228,820349.0
2017-07-12 06:30:00,0.11067010370370413,821249.0
2017-07-12 06:45:00,0.10850035555555598,822149.0
2017-07-12 07:00:00,0.10657010370370412,823049.0
2017-07-12 07:15:00,0.10481220740740783,823949.0
2017-07-12 07:30:00,0.10323801481481523,824849.0
2017-07-12 07:45:00,0.10164160000000043,825749.0
2017-07-12 08:00:00,0.10000000000000042,826649.0
2017-07-12 08:15:00,0.10000000000000042,827549.0
2017-07-12 08:30:00,0.10000000000000042,828449.0
2017-07-12 08:45:00,0.10000000000000042,829349.0
2017-07-12 09:00:00,0.10000000000000042,830249.0
2017-07-12 09:15:00,0.10000000000000042,831149.0
2017-07-12 09:30:00,0.10000000000000042,832049.0
2017-07-12 09:45:00,0.10000000000000042,832949.0
2017-07-12 10:00:00,0.11503122962963006,833849.0
2017-07-12 10:15:00,0.13138592592592635,834749.0
2017-07-12 10:30:00,0.15032506666666712,835649.0
2017-07-12 10:45:00,0.16829481481481523,836549.0
2017-07-12 11:00:00,0.18680456296296338,837449.0
2017-07-12 11:15:00,0.20947259259259304,838349.0
2017-07-12 11:30:00,0.2187976592592597,839249.0
2017-07-12 11:45:00,0.23794518518518562,840149.0
2017-07-12 12:00:00,0.2588065481481486,841049.0
2017-07-12 12:15:00,0.2800718518518523,841949.0
2017-07-12 12:30:00,0.28422382222222264,842849.0
2017-07-12 12:45:00,0.28830690370370415,843749.0
2017-07-12 13:00:00,0.2924692444444449,844649.0
2017-07-12 13:15:00,0.2965920888888893,845549.0
2017-07-12 13:30:00,0.3223640592592597,846449.0
2017-07-12 13:45:00,0.33351739259259305,847349.0
2017-07-12 14:00:00,0.34372480000000044,848249.0
2017-07-12 14:15:00,0.35219244444444486,849149.0
2017-07-12 14:30:00,0.3612057777777783,850049.0
2017-07-12 14:45:00,0.36987294814814864,850949.0
2017-07-12 15:00:00,0.37482874074074113,851849.0
2017-07-12 15:15:00,0.3931860148148153,852749.0
2017-07-12 15:30:00,0.40159712592592633,853649.0
2017-07-12 15:45:00,0.40779143703703746,854549.0
2017-07-12 16:00:00,0.41399120000000034,855449.0
2017-07-12 16:15:00,0.4370494814814818,856349.0
2017-07-12 16:30:00,0.4601507259259263,857249.0
2017-07-12 16:45:00,0.4828393777777782,858149.0
2017-07-12 17:00:00,0.5053327111111116,859049.0
2017-07-12 17:15:00,0.5062021037037041,859949.0
2017-07-12 17:30:00,0.5061132148148152,860849.0
2017-07-12 17:45:00,0.5052398814814818,861749.0
2017-07-12 18:00:00,0.5029611259259263,862649.0
2017-07-12 18:15:00,0.5008011259259263,863549.0
2017-07-12 18:30:00,0.49787075555555593,864449.0
2017-07-12 18:45:00,0.4938927407407412,865349.0
2017-07-12 19:00:00,0.4893791703703708,866249.0
2017-07-12 19:15:00,0.48410856296296345,867149.0
2017-07-12 19:30:00,0.4788470814814819,868049.0
2017-07-12 19:45:00,0.4724058370370374,868949.0
2017-07-12 20:00:00,0.46551496296296335,869849.0
2017-07-12 20:15:00,0.45804014814814853,870749.0
2017-07-12 20:30:00,0.4501633481481485,871649.0
2017-07-12 20:45:00,0.4418137185185189,872549.0
2017-07-12 21:00:00,0.4326184000000004,873449.0
2017-07-12 21:15:00,0.4230946962962967,874349.0
2017-07-12 21:30:00,0.4132660444444448,875249.0
2017-07-12 21:45:00,0.40305641481481513,876149.0
2017-07-12 22:00:00,0.39239469629629664,877049.0
2017-07-12 22:15:00,0.38147395555555585,877949.0
2017-07-12 22:30:00,0.37059419259259285,878849.0
2017-07-12 22:45:00,0.3595490074074077,879749.0
2017-07-12 23:00:00,0.34850628148148177,880649.0
2017-07-12 23:15:00,0.33721048888888916,881549.0
2017-07-12 23:30:00,0.3261912296296299,882449.0
2017-07-12 23:45:00,0.31511691851851875,883349.0
2017-07-13 00:00:00,0.3040458074074077,884249.0
2017-07-13 00:15:00,0.2931611259259262,885149.0
2017-07-13 00:30:00,0.281698903703704,886049.0
2017-07-13 00:45:00,0.2711490370370373,886949.0
2017-07-13 01:00:00,0.2585045925925929,887849.0
2017-07-13 01:15:00,0.24687694814814848,888749.0
2017-07-13 01:30:00,0.236295466666667,889649.0
2017-07-13 01:45:00,0.22568237037037073,890549.0
2017-07-13 02:00:00,0.21641200000000035,891449.0
