Date,melt_rate,Seconds
2018-08-16 22:00:00,0.2548018370370364,3395700.0
2018-08-16 22:15:00,0.23646405925925862,3396600.0
2018-08-16 22:30:00,0.2185327111111105,3397500.0
2018-08-16 22:45:00,0.19997025185185124,3398400.0
2018-08-16 23:00:00,0.1827717333333327,3399300.0
2018-08-16 23:15:00,0.16452308148148084,3400200.0
2018-08-16 23:30:00,0.15161617777777714,3401100.0
2018-08-16 23:45:00,0.1452517333333327,3402000.0
2018-08-17 00:00:00,0.1418211259259253,3402900.0
2018-08-17 00:15:00,0.13661644444444382,3403800.0
2018-08-17 00:30:00,0.13226287407407344,3404700.0
2018-08-17 00:45:00,0.1279073185185179,3405600.0
2018-08-17 01:00:00,0.12381448888888825,3406500.0
2018-08-17 01:15:00,0.12064782222222159,3407400.0
2018-08-17 01:30:00,0.11868017777777715,3408300.0
2018-08-17 01:45:00,0.11663795555555492,3409200.0
2018-08-17 02:00:00,0.11531623703703639,3410100.0
2018-08-17 02:15:00,0.1143762370370364,3411000.0
2018-08-17 02:30:00,0.1135036444444438,3411900.0
2018-08-17 02:45:00,0.11284290370370306,3412800.0
2018-08-17 03:00:00,0.1121915555555549,3413700.0
2018-08-17 03:15:00,0.11161451851851788,3414600.0
2018-08-17 03:30:00,0.11138859259259196,3415500.0
2018-08-17 03:45:00,0.11124414814814751,3416400.0
2018-08-17 04:00:00,0.11118340740740676,3417300.0
2018-08-17 04:15:00,0.11106192592592529,3418200.0
2018-08-17 04:30:00,0.11098118518518454,3419100.0
2018-08-17 04:45:00,0.11094118518518455,3420000.0
2018-08-17 05:00:00,0.11096118518518454,3420900.0
2018-08-17 05:15:00,0.11108266666666602,3421800.0
2018-08-17 05:30:00,0.11134562962962899,3422700.0
2018-08-17 05:45:00,0.11154859259259195,3423600.0
2018-08-17 06:00:00,0.11173007407407343,3424500.0
2018-08-17 06:15:00,0.11205377777777714,3425400.0
2018-08-17 06:30:00,0.11245253333333269,3426300.0
2018-08-17 06:45:00,0.1129557333333327,3427200.0
2018-08-17 07:00:00,0.11358980740740676,3428100.0
2018-08-17 07:15:00,0.11446189629629565,3429000.0
2018-08-17 07:30:00,0.11524337777777713,3429900.0
2018-08-17 07:45:00,0.11565745185185121,3430800.0
2018-08-17 08:00:00,0.11617967407407342,3431700.0
2018-08-17 08:15:00,0.11675620740740676,3432600.0
2018-08-17 08:30:00,0.11753102222222157,3433500.0
2018-08-17 08:45:00,0.11821866666666601,3434400.0
2018-08-17 09:00:00,0.11901001481481417,3435300.0
2018-08-17 09:15:00,0.11995025185185121,3436200.0
2018-08-17 09:30:00,0.12098062222222157,3437100.0
2018-08-17 09:45:00,0.1219102518518512,3438000.0
2018-08-17 10:00:00,0.1237297481481475,3438900.0
2018-08-17 10:15:00,0.1264549333333327,3439800.0
2018-08-17 10:30:00,0.12981321481481417,3440700.0
2018-08-17 10:45:00,0.13319937777777713,3441600.0
2018-08-17 11:00:00,0.1371860444444438,3442500.0
2018-08-17 11:15:00,0.14252308148148085,3443400.0
2018-08-17 11:30:00,0.14669739259259196,3444300.0
2018-08-17 11:45:00,0.15072355555555492,3445200.0
2018-08-17 12:00:00,0.1550381333333327,3446100.0
2018-08-17 12:15:00,0.15948207407407344,3447000.0
2018-08-17 12:30:00,0.16587318518518454,3447900.0
2018-08-17 12:45:00,0.1724739259259253,3448800.0
2018-08-17 13:00:00,0.17956257777777712,3449700.0
2018-08-17 13:15:00,0.18619688888888825,3450600.0
2018-08-17 13:30:00,0.19232971851851788,3451500.0
2018-08-17 13:45:00,0.1986771259259253,3452400.0
2018-08-17 14:00:00,0.203080829629629,3453300.0
2018-08-17 14:15:00,0.20743439999999938,3454200.0
2018-08-17 14:30:00,0.21040305185185124,3455100.0
2018-08-17 14:45:00,0.21311837037036974,3456000.0
2018-08-17 15:00:00,0.21493786666666603,3456900.0
2018-08-17 15:15:00,0.21877837037036973,3457800.0
2018-08-17 15:30:00,0.22209096296296232,3458700.0
2018-08-17 15:45:00,0.22500305185185124,3459600.0
2018-08-17 16:00:00,0.22651244444444382,3460500.0
2018-08-17 16:15:00,0.22722059259259197,3461400.0
2018-08-17 16:30:00,0.22663466666666607,3462300.0
2018-08-17 16:45:00,0.2251023111111105,3463200.0
2018-08-17 17:00:00,0.22481614814814754,3464100.0
2018-08-17 17:15:00,0.22723540740740678,3465000.0
2018-08-17 17:30:00,0.22707665185185125,3465900.0
2018-08-17 17:45:00,0.22872776296296235,3466800.0
2018-08-17 18:00:00,0.23014628148148086,3467700.0
2018-08-17 18:15:00,0.23413517037036977,3468600.0
2018-08-17 18:30:00,0.23436776296296236,3469500.0
2018-08-17 18:45:00,0.23376850370370308,3470400.0
2018-08-17 19:00:00,0.23284948148148085,3471300.0
2018-08-17 19:15:00,0.23435540740740676,3472200.0
2018-08-17 19:30:00,0.23352628148148086,3473100.0
2018-08-17 19:45:00,0.23477591111111046,3474000.0
2018-08-17 20:00:00,0.23538530370370303,3474900.0
2018-08-17 20:15:00,0.23608900740740676,3475800.0
2018-08-17 20:30:00,0.2342354370370364,3476700.0
2018-08-17 20:45:00,0.23082877037036975,3477600.0
2018-08-17 21:00:00,0.22447469629629568,3478500.0
2018-08-17 21:15:00,0.21882432592592527,3479400.0
2018-08-17 21:30:00,0.21207890370370308,3480300.0
2018-08-17 21:45:00,0.20458162962962897,3481200.0
2018-08-17 22:00:00,0.19630681481481416,3482100.0
2018-08-17 22:15:00,0.190578666666666,3483000.0
2018-08-17 22:30:00,0.18527102222222158,3483900.0
2018-08-17 22:45:00,0.17953250370370305,3484800.0
2018-08-17 23:00:00,0.17240657777777713,3485700.0
2018-08-17 23:15:00,0.16751718518518455,3486600.0
2018-08-17 23:30:00,0.16042014814814748,3487500.0
2018-08-17 23:45:00,0.1527512592592586,3488400.0
2018-08-18 00:00:00,0.14581792592592527,3489300.0
2018-08-18 00:15:00,0.14169570370370305,3490200.0
2018-08-18 00:30:00,0.13834533333333265,3491100.0
2018-08-18 00:45:00,0.1358791703703697,3492000.0
2018-08-18 01:00:00,0.13406213333333267,3492900.0
2018-08-18 01:15:00,0.13277250370370303,3493800.0
2018-08-18 01:30:00,0.13160213333333265,3494700.0
2018-08-18 01:45:00,0.13004509629629563,3495600.0
2018-08-18 02:00:00,0.12912954074074007,3496500.0
2018-08-18 02:15:00,0.12818213333333267,3497400.0
2018-08-18 02:30:00,0.127472266666666,3498300.0
2018-08-18 02:45:00,0.12613499259259192,3499200.0
2018-08-18 03:00:00,0.12511179259259192,3500100.0
2018-08-18 03:15:00,0.12513253333333266,3501000.0
2018-08-18 03:30:00,0.1251273481481475,3501900.0
2018-08-18 03:45:00,0.12527229629629563,3502800.0
2018-08-18 04:00:00,0.12533229629629564,3503700.0
2018-08-18 04:15:00,0.12539229629629564,3504600.0
2018-08-18 04:30:00,0.12549155555555488,3505500.0
2018-08-18 04:45:00,0.12567081481481415,3506400.0
2018-08-18 05:00:00,0.1256115555555549,3507300.0
2018-08-18 05:15:00,0.12592933333333267,3508200.0
2018-08-18 05:30:00,0.12606859259259193,3509100.0
2018-08-18 05:45:00,0.12606859259259193,3510000.0
2018-08-18 06:00:00,0.1261078518518512,3510900.0
2018-08-18 06:15:00,0.12628562962962897,3511800.0
2018-08-18 06:30:00,0.12642414814814748,3512700.0
2018-08-18 06:45:00,0.1266278518518512,3513600.0
2018-08-18 07:00:00,0.12713401481481415,3514500.0
2018-08-18 07:15:00,0.12826734814814747,3515400.0
2018-08-18 07:30:00,0.1294601777777771,3516300.0
2018-08-18 07:45:00,0.13081745185185117,3517200.0
2018-08-18 08:00:00,0.1326317629629623,3518100.0
2018-08-18 08:15:00,0.1345260740740734,3519000.0
2018-08-18 08:30:00,0.13692705185185117,3519900.0
2018-08-18 08:45:00,0.13925371851851787,3520800.0
2018-08-18 09:00:00,0.14126334814814748,3521700.0
2018-08-18 09:15:00,0.14403297777777713,3522600.0
2018-08-18 09:30:00,0.14676853333333267,3523500.0
2018-08-18 09:45:00,0.15036877037036972,3524400.0
2018-08-18 10:00:00,0.15446234074074008,3525300.0
2018-08-18 10:15:00,0.16015641481481416,3526200.0
2018-08-18 10:30:00,0.16514998518518453,3527100.0
2018-08-18 10:45:00,0.1711388740740734,3528000.0
2018-08-18 11:00:00,0.17689318518518454,3528900.0
2018-08-18 11:15:00,0.18424479999999938,3529800.0
2018-08-18 11:30:00,0.1946401185185179,3530700.0
2018-08-18 11:45:00,0.2026983999999994,3531600.0
2018-08-18 12:00:00,0.20970186666666604,3532500.0
2018-08-18 12:15:00,0.21638260740740678,3533400.0
2018-08-18 12:30:00,0.22309247407407345,3534300.0
2018-08-18 12:45:00,0.23314432592592532,3535200.0
2018-08-18 13:00:00,0.24349988148148088,3536100.0
2018-08-18 13:15:00,0.2518858074074068,3537000.0
2018-08-18 13:30:00,0.2590240888888883,3537900.0
2018-08-18 13:45:00,0.26663940740740677,3538800.0
2018-08-18 14:00:00,0.27411519999999934,3539700.0
2018-08-18 14:15:00,0.2808134814814809,3540600.0
2018-08-18 14:30:00,0.2850658370370364,3541500.0
2018-08-18 14:45:00,0.2894376888888883,3542400.0
2018-08-18 15:00:00,0.2931068148148142,3543300.0
2018-08-18 15:15:00,0.2960994074074068,3544200.0
2018-08-18 15:30:00,0.3014623703703698,3545100.0
2018-08-18 15:45:00,0.3070700148148142,3546000.0
2018-08-18 16:00:00,0.3129031111111105,3546900.0
2018-08-18 16:15:00,0.3177487999999994,3547800.0
2018-08-18 16:30:00,0.3173119999999994,3548700.0
2018-08-18 16:45:00,0.3151764444444438,3549600.0
2018-08-18 17:00:00,0.3186559407407401,3550500.0
2018-08-18 17:15:00,0.3230774222222216,3551400.0
2018-08-18 17:30:00,0.3341366814814809,3552300.0
2018-08-18 17:45:00,0.33840977777777714,3553200.0
2018-08-18 18:00:00,0.34147223703703644,3554100.0
2018-08-18 18:15:00,0.3431398814814809,3555000.0
2018-08-18 18:30:00,0.3442626074074068,3555900.0
2018-08-18 18:45:00,0.3415653333333327,3556800.0
2018-08-18 19:00:00,0.3365919999999994,3557700.0
2018-08-18 19:15:00,0.3331737185185179,3558600.0
2018-08-18 19:30:00,0.32960260740740677,3559500.0
2018-08-18 19:45:00,0.32800506666666607,3560400.0
2018-08-18 20:00:00,0.3258601185185179,3561300.0
2018-08-18 20:15:00,0.3319095111111105,3562200.0
2018-08-18 20:30:00,0.3304297481481475,3563100.0
2018-08-18 20:45:00,0.3298406222222216,3564000.0
2018-08-18 21:00:00,0.3214983999999994,3564900.0
2018-08-18 21:15:00,0.30301839999999935,3565800.0
2018-08-18 21:30:00,0.28907099259259195,3566700.0
2018-08-18 21:45:00,0.2764951999999994,3567600.0
2018-08-18 22:00:00,0.26609422222222157,3568500.0
2018-08-18 22:15:00,0.2558203851851845,3569400.0
2018-08-18 22:30:00,0.24846136296296228,3570300.0
2018-08-18 22:45:00,0.2437428444444438,3571200.0
2018-08-18 23:00:00,0.2372021037037031,3572100.0
2018-08-18 23:15:00,0.23090284444444384,3573000.0
2018-08-18 23:30:00,0.2183114962962957,3573900.0
2018-08-18 23:45:00,0.20651348148148085,3574800.0
2018-08-19 00:00:00,0.18832038518518457,3575700.0
2018-08-19 00:15:00,0.17816631111111048,3576600.0
2018-08-19 00:30:00,0.16341594074074012,3577500.0
2018-08-19 00:45:00,0.15583890370370307,3578400.0
2018-08-19 01:00:00,0.1506137185185179,3579300.0
2018-08-19 01:15:00,0.14641964444444383,3580200.0
2018-08-19 01:30:00,0.1431574222222216,3581100.0
2018-08-19 01:45:00,0.14022112592592528,3582000.0
2018-08-19 02:00:00,0.13739051851851788,3582900.0
2018-08-19 02:15:00,0.13443102222222159,3583800.0
2018-08-19 02:30:00,0.1284532444444438,3584700.0
2018-08-19 02:45:00,0.12225226666666604,3585600.0
2018-08-19 03:00:00,0.11639054814814752,3586500.0
2018-08-19 03:15:00,0.11445795555555492,3587400.0
2018-08-19 03:30:00,0.11304684444444382,3588300.0
2018-08-19 03:45:00,0.11181179259259197,3589200.0
2018-08-19 04:00:00,0.11061611851851788,3590100.0
2018-08-19 04:15:00,0.10951475555555493,3591000.0
2018-08-19 04:30:00,0.1084741333333327,3591900.0
2018-08-19 04:45:00,0.10739351111111048,3592800.0
2018-08-19 05:00:00,0.10629214814814751,3593700.0
2018-08-19 05:15:00,0.10533226666666604,3594600.0
2018-08-19 05:30:00,0.10451386666666604,3595500.0
2018-08-19 05:45:00,0.1036147259259253,3596400.0
2018-08-19 06:00:00,0.10277558518518455,3597300.0
2018-08-19 06:15:00,0.10209866666666603,3598200.0
2018-08-19 06:30:00,0.10142174814814751,3599100.0
2018-08-19 06:45:00,0.10090779259259196,3600000.0
2018-08-19 07:00:00,0.1003938370370364,3600900.0
2018-08-19 07:15:00,0.10012506666666604,3601800.0
2018-08-19 07:30:00,0.1,3602700.0
2018-08-19 07:45:00,0.1,3603600.0
2018-08-19 08:00:00,0.1,3604500.0
2018-08-19 08:15:00,0.1,3605400.0
2018-08-19 08:30:00,0.1,3606300.0
2018-08-19 08:45:00,0.1,3607200.0
2018-08-19 09:00:00,0.1,3608100.0
2018-08-19 09:15:00,0.1,3609000.0
2018-08-19 09:30:00,0.1,3609900.0
2018-08-19 09:45:00,0.1,3610800.0
2018-08-19 10:00:00,0.1,3611700.0
2018-08-19 10:15:00,0.1,3612600.0
2018-08-19 10:30:00,0.1,3613500.0
2018-08-19 10:45:00,0.1078038222222216,3614400.0
2018-08-19 11:00:00,0.11896616296296234,3615300.0
2018-08-19 11:15:00,0.1312292444444438,3616200.0
2018-08-19 11:30:00,0.14693602962962898,3617100.0
2018-08-19 11:45:00,0.15993961481481417,3618000.0
2018-08-19 12:00:00,0.1735676444444438,3618900.0
2018-08-19 12:15:00,0.18691294814814752,3619800.0
2018-08-19 12:30:00,0.20136986666666606,3620700.0
2018-08-19 12:45:00,0.2144833185185179,3621600.0
2018-08-19 13:00:00,0.22714468148148087,3622500.0
2018-08-19 13:15:00,0.2411099851851846,3623400.0
2018-08-19 13:30:00,0.25331973333333274,3624300.0
2018-08-19 13:45:00,0.26488924444444384,3625200.0
2018-08-19 14:00:00,0.2802106074074068,3626100.0
2018-08-19 14:15:00,0.29584159999999937,3627000.0
2018-08-19 14:30:00,0.30442974814814755,3627900.0
2018-08-19 14:45:00,0.311614192592592,3628800.0
2018-08-19 15:00:00,0.3176391407407401,3629700.0
2018-08-19 15:15:00,0.32034408888888827,3630600.0
2018-08-19 15:30:00,0.32675223703703643,3631500.0
2018-08-19 15:45:00,0.332684829629629,3632400.0
2018-08-19 16:00:00,0.33927348148148084,3633300.0
2018-08-19 16:15:00,0.34540631111111053,3634200.0
2018-08-19 16:30:00,0.3527781629629624,3635100.0
2018-08-19 16:45:00,0.36073668148148086,3636000.0
2018-08-19 17:00:00,0.36772459259259194,3636900.0
2018-08-19 17:15:00,0.37649324444444376,3637800.0
2018-08-19 17:30:00,0.3858964444444438,3638700.0
2018-08-19 17:45:00,0.3917023703703697,3639600.0
2018-08-19 18:00:00,0.39742755555555487,3640500.0
2018-08-19 18:15:00,0.4025162074074067,3641400.0
2018-08-19 18:30:00,0.4049532444444437,3642300.0
2018-08-19 18:45:00,0.40601176296296226,3643200.0
2018-08-19 19:00:00,0.4087221333333326,3644100.0
2018-08-19 19:15:00,0.40323620740740673,3645000.0
2018-08-19 19:30:00,0.39726311111111035,3645900.0
2018-08-19 19:45:00,0.39071792592592514,3646800.0
2018-08-19 20:00:00,0.38488385185185114,3647700.0
2018-08-19 20:15:00,0.3750505185185178,3648600.0
2018-08-19 20:30:00,0.36749496296296225,3649500.0
2018-08-19 20:45:00,0.3622808888888881,3650400.0
2018-08-19 21:00:00,0.35247051851851785,3651300.0
2018-08-19 21:15:00,0.33923546666666593,3652200.0
2018-08-19 21:30:00,0.3248994074074067,3653100.0
2018-08-19 21:45:00,0.30950533333333263,3654000.0
2018-08-19 22:00:00,0.2924381629629622,3654900.0
2018-08-19 22:15:00,0.2753705185185178,3655800.0
2018-08-19 22:30:00,0.25962557037036965,3656700.0
2018-08-19 22:45:00,0.24137395555555485,3657600.0
2018-08-19 23:00:00,0.22957122962962892,3658500.0
2018-08-19 23:15:00,0.2174495111111104,3659400.0
2018-08-19 23:30:00,0.205125303703703,3660300.0
2018-08-19 23:45:00,0.19133617777777706,3661200.0
2018-08-20 00:00:00,0.1816477925925919,3662100.0
2018-08-20 00:15:00,0.1694826074074067,3663000.0
2018-08-20 00:30:00,0.15466334814814744,3663900.0
2018-08-20 00:45:00,0.14433445925925853,3664800.0
2018-08-20 01:00:00,0.13743594074074003,3665700.0
2018-08-20 01:15:00,0.13119940740740668,3666600.0
2018-08-20 01:30:00,0.12577125925925856,3667500.0
2018-08-20 01:45:00,0.12191250370370299,3668400.0
2018-08-20 02:00:00,0.11860805925925855,3669300.0
2018-08-20 02:15:00,0.11564263703703632,3670200.0
2018-08-20 02:30:00,0.11338758518518446,3671100.0
2018-08-20 02:45:00,0.11196142222222151,3672000.0
2018-08-20 03:00:00,0.11109105185185114,3672900.0
2018-08-20 03:15:00,0.11062192592592521,3673800.0
2018-08-20 03:30:00,0.11014859259259188,3674700.0
2018-08-20 03:45:00,0.10969896296296225,3675600.0
2018-08-20 04:00:00,0.10933377777777706,3676500.0
2018-08-20 04:15:00,0.10896859259259187,3677400.0
2018-08-20 04:30:00,0.10874488888888817,3678300.0
2018-08-20 04:45:00,0.1085619259259252,3679200.0
2018-08-20 05:00:00,0.10854118518518446,3680100.0
2018-08-20 05:15:00,0.10854118518518446,3681000.0
2018-08-20 05:30:00,0.10839822222222151,3681900.0
2018-08-20 05:45:00,0.10843896296296225,3682800.0
2018-08-20 06:00:00,0.10821451851851781,3683700.0
2018-08-20 06:15:00,0.1079908148148141,3684600.0
2018-08-20 06:30:00,0.10762414814814743,3685500.0
2018-08-20 06:45:00,0.10723599999999929,3686400.0
2018-08-20 07:00:00,0.10673771851851781,3687300.0
2018-08-20 07:15:00,0.10624450370370299,3688200.0
2018-08-20 07:30:00,0.10573054814814743,3689100.0
2018-08-20 07:45:00,0.10519659259259188,3690000.0
2018-08-20 08:00:00,0.10464189629629558,3690900.0
2018-08-20 08:15:00,0.10402645925925855,3691800.0
2018-08-20 08:30:00,0.10337028148148077,3692700.0
2018-08-20 08:45:00,0.1028363259259252,3693600.0
2018-08-20 09:00:00,0.10230237037036966,3694500.0
2018-08-20 09:15:00,0.10189063703703632,3695400.0
2018-08-20 09:30:00,0.10143816296296225,3696300.0
2018-08-20 09:45:00,0.10102642962962892,3697200.0
2018-08-20 10:00:00,0.10063469629629558,3698100.0
2018-08-20 10:15:00,0.10030444444444372,3699000.0
2018-08-20 10:30:00,0.10009715555555485,3699900.0
2018-08-20 10:45:00,0.1,3700800.0
2018-08-20 11:00:00,0.1,3701700.0
2018-08-20 11:15:00,0.1,3702600.0
2018-08-20 11:30:00,0.1,3703500.0
2018-08-20 11:45:00,0.1,3704400.0
2018-08-20 12:00:00,0.1,3705300.0
2018-08-20 12:15:00,0.10952506666666595,3706200.0
2018-08-20 12:30:00,0.11993777777777706,3707100.0
2018-08-20 12:45:00,0.12966802962962892,3708000.0
2018-08-20 13:00:00,0.14143185185185114,3708900.0
2018-08-20 13:15:00,0.16077765925925855,3709800.0
2018-08-20 13:30:00,0.1715879111111104,3710700.0
2018-08-20 13:45:00,0.183918903703703,3711600.0
2018-08-20 14:00:00,0.20213531851851782,3712500.0
2018-08-20 14:15:00,0.21929099259259188,3713400.0
2018-08-20 14:30:00,0.237386666666666,3714300.0
2018-08-20 14:45:00,0.25890085925925854,3715200.0
2018-08-20 15:00:00,0.27893282962962895,3716100.0
2018-08-20 15:15:00,0.298428266666666,3717000.0
2018-08-20 15:30:00,0.3150274074074067,3717900.0
2018-08-20 15:45:00,0.3405904888888882,3718800.0
2018-08-20 16:00:00,0.3543208592592585,3719700.0
2018-08-20 16:15:00,0.36513914074074005,3720600.0
2018-08-20 16:30:00,0.3769230814814808,3721500.0
2018-08-20 16:45:00,0.3864302518518512,3722400.0
2018-08-20 17:00:00,0.388345303703703,3723300.0
2018-08-20 17:15:00,0.39912924444444375,3724200.0
2018-08-20 17:30:00,0.40846702222222153,3725100.0
2018-08-20 17:45:00,0.4120438222222216,3726000.0
2018-08-20 18:00:00,0.41694011851851787,3726900.0
2018-08-20 18:15:00,0.4209421037037031,3727800.0
2018-08-20 18:30:00,0.42166482962962903,3728700.0
2018-08-20 18:45:00,0.4240134814814809,3729600.0
2018-08-20 19:00:00,0.4267196444444439,3730500.0
2018-08-20 19:15:00,0.4322026074074068,3731400.0
2018-08-20 19:30:00,0.42836903703703655,3732300.0
2018-08-20 19:45:00,0.42683718518518465,3733200.0
2018-08-20 20:00:00,0.42649445925925866,3734100.0
2018-08-20 20:15:00,0.4257137185185179,3735000.0
2018-08-20 20:30:00,0.42478358518518466,3735900.0
2018-08-20 20:45:00,0.42267543703703647,3736800.0
2018-08-20 21:00:00,0.4197761777777772,3737700.0
2018-08-20 21:15:00,0.41579839999999946,3738600.0000000005
2018-08-20 21:30:00,0.4107356740740735,3739500.0000000005
2018-08-20 21:45:00,0.40443937777777716,3740400.0000000005
2018-08-20 22:00:00,0.3966504888888883,3741300.0000000005
2018-08-20 22:15:00,0.38705368888888836,3742200.0000000005
2018-08-20 22:30:00,0.37599985185185125,3743100.0000000005
2018-08-20 22:45:00,0.36332628148148083,3744000.0000000005
2018-08-20 23:00:00,0.34933688888888825,3744900.0000000005
2018-08-20 23:15:00,0.33338601481481417,3745800.0000000005
2018-08-20 23:30:00,0.3158904592592586,3746700.0000000005
2018-08-20 23:45:00,0.2976771259259253,3747600.0000000005
2018-08-21 00:00:00,0.2775850370370364,3748500.0000000005
2018-08-21 00:15:00,0.2577603555555549,3749400.0000000005
2018-08-21 00:30:00,0.23895789629629566,3750300.0000000005
2018-08-21 00:45:00,0.22055173333333267,3751200.0000000005
2018-08-21 01:00:00,0.20323173333333266,3752100.0000000005
2018-08-21 01:15:00,0.18662631111111044,3753000.0000000005
2018-08-21 01:30:00,0.17109792592592526,3753900.0000000005
2018-08-21 01:45:00,0.1567891555555549,3754800.0000000005
2018-08-21 02:00:00,0.14414903703703635,3755700.0000000005
2018-08-21 02:15:00,0.13282225185185118,3756600.0000000005
2018-08-21 02:30:00,0.12329422222222154,3757500.0000000005
2018-08-21 02:45:00,0.11520151111111043,3758400.0000000005
2018-08-21 03:00:00,0.10942287407407339,3759300.0000000005
2018-08-21 03:15:00,0.10519484444444376,3760200.0000000005
2018-08-21 03:30:00,0.10251991111111043,3761100.0000000005
2018-08-21 03:45:00,0.10187854814814747,3762000.0000000005
2018-08-21 04:00:00,0.10136237037036969,3762900.0000000005
2018-08-21 04:15:00,0.10101211851851784,3763800.0000000005
2018-08-21 04:30:00,0.10072334814814746,3764700.0000000005
2018-08-21 04:45:00,0.10035235555555487,3765600.0000000005
2018-08-21 05:00:00,0.1002272888888882,3766500.0000000005
2018-08-21 05:15:00,0.1,3767400.0000000005
2018-08-21 05:30:00,0.1,3768300.0000000005
2018-08-21 05:45:00,0.1,3769200.0000000005
2018-08-21 06:00:00,0.1,3770100.0000000005
2018-08-21 06:15:00,0.1,3771000.0000000005
2018-08-21 06:30:00,0.1,3771900.0000000005
2018-08-21 06:45:00,0.1,3772800.0000000005
2018-08-21 07:00:00,0.1,3773700.0000000005
2018-08-21 07:15:00,0.1,3774600.0000000005
2018-08-21 07:30:00,0.1,3775500.0000000005
2018-08-21 07:45:00,0.1,3776400.0000000005
2018-08-21 08:00:00,0.1,3777300.0000000005
2018-08-21 08:15:00,0.1,3778200.0000000005
2018-08-21 08:30:00,0.1,3779100.0000000005
2018-08-21 08:45:00,0.1,3780000.0000000005
2018-08-21 09:00:00,0.1,3780900.0000000005
2018-08-21 09:15:00,0.1,3781800.0000000005
2018-08-21 09:30:00,0.1,3782700.0000000005
2018-08-21 09:45:00,0.1,3783600.0000000005
2018-08-21 10:00:00,0.1,3784500.0000000005
2018-08-21 10:15:00,0.1,3785400.0000000005
2018-08-21 10:30:00,0.1,3786300.0000000005
2018-08-21 10:45:00,0.10250284444444376,3787200.0000000005
2018-08-21 11:00:00,0.10573235555555487,3788100.0000000005
2018-08-21 11:15:00,0.10979149629629562,3789000.0000000005
2018-08-21 11:30:00,0.11495285925925858,3789900.0000000005
2018-08-21 11:45:00,0.12215570370370302,3790800.0000000005
2018-08-21 12:00:00,0.1280787851851845,3791700.0000000005
2018-08-21 12:15:00,0.13608903703703634,3792600.0000000005
2018-08-21 12:30:00,0.1449691555555549,3793500.0000000005
2018-08-21 12:45:00,0.15209371851851783,3794400.0000000005
2018-08-21 13:00:00,0.15905013333333265,3795300.0000000005
2018-08-21 13:15:00,0.16778210370370303,3796200.0000000005
2018-08-21 13:30:00,0.1763199999999993,3797100.0000000005
2018-08-21 13:45:00,0.1880719703703697,3798000.0000000005
2018-08-21 14:00:00,0.19911282962962895,3798900.0000000005
2018-08-21 14:15:00,0.2105608592592586,3799800.0000000005
2018-08-21 14:30:00,0.2221240592592586,3800700.0000000005
2018-08-21 14:45:00,0.22398874074074007,3801600.0000000005
2018-08-21 15:00:00,0.22636453333333267,3802500.0000000005
2018-08-21 15:15:00,0.23104402962962897,3803400.0000000005
2018-08-21 15:30:00,0.23001810370370301,3804300.0000000005
2018-08-21 15:45:00,0.23242453333333266,3805200.0000000005
2018-08-21 16:00:00,0.23236180740740675,3806100.0000000005
2018-08-21 16:15:00,0.23389439999999934,3807000.0000000005
2018-08-21 16:30:00,0.23976008888888822,3807900.0000000005
2018-08-21 16:45:00,0.24518799999999932,3808800.0000000005
2018-08-21 17:00:00,0.24449665185185118,3809700.0000000005
2018-08-21 17:15:00,0.24498011851851784,3810600.0000000005
2018-08-21 17:30:00,0.24204062222222153,3811500.0000000005
2018-08-21 17:45:00,0.24377890370370303,3812400.0000000005
2018-08-21 18:00:00,0.24454482962962895,3813300.0000000005
2018-08-21 18:15:00,0.24001792592592525,3814200.0000000005
2018-08-21 18:30:00,0.24224237037036966,3815100.0000000005
2018-08-21 18:45:00,0.24482435555555487,3816000.0000000005
2018-08-21 19:00:00,0.24474287407407339,3816900.0000000005
2018-08-21 19:15:00,0.24725792592592527,3817800.0000000005
2018-08-21 19:30:00,0.24614459259259192,3818700.0000000005
2018-08-21 19:45:00,0.24580731851851784,3819600.0000000005
2018-08-21 20:00:00,0.2421870814814808,3820500.0000000005
2018-08-21 20:15:00,0.23561522962962894,3821400.0000000005
2018-08-21 20:30:00,0.22975004444444375,3822300.0000000005
2018-08-21 20:45:00,0.22851176296296227,3823200.0000000005
2018-08-21 21:00:00,0.2259250962962956,3824100.0000000005
2018-08-21 21:15:00,0.22332903703703635,3825000.0000000005
2018-08-21 21:30:00,0.21545866666666597,3825900.0000000005
2018-08-21 21:45:00,0.20679570370370304,3826800.0000000005
2018-08-21 22:00:00,0.20070311111111044,3827700.0000000005
2018-08-21 22:15:00,0.19683102222222154,3828600.0000000005
2018-08-21 22:30:00,0.19079917037036967,3829500.0000000005
2018-08-21 22:45:00,0.18319917037036965,3830400.0000000005
2018-08-21 23:00:00,0.17643768888888817,3831300.0000000005
2018-08-21 23:15:00,0.17086879999999927,3832200.0000000005
2018-08-21 23:30:00,0.16482139259259188,3833100.0000000005
2018-08-21 23:45:00,0.15917768888888817,3834000.0000000005
2018-08-22 00:00:00,0.15379991111111038,3834900.0000000005
2018-08-22 00:15:00,0.14826065185185114,3835800.0000000005
2018-08-22 00:30:00,0.14243819259259188,3836700.0000000005
2018-08-22 00:45:00,0.13692337777777708,3837600.0000000005
2018-08-22 01:00:00,0.13164684444444374,3838500.0000000005
2018-08-22 01:15:00,0.12769795555555483,3839400.0000000005
